LAMMPS data file via write_data, version 17 Feb 2022, timestep = 70

1466 atoms
3 atom types

-2.220001 99.540001 xlo xhi
-2.220001 99.540001 ylo yhi
-2.220001 99.540001 zlo zhi

Masses

1 55.845
2 55.845
3 15.9994

Pair Coeffs # lj/cut/coul/cut

1 9.0298e-07 4.9062
2 9.0298e-07 4.9062
3 0.1554 3.16554

Atoms # full

1 1 2 1.575 37.968211589422836 37.960814594664306 37.954146128476424 0 0 0
346 0 3 -1.05 43.672425347032025 41.31166096798296 37.27256923455285 0 0 0
10 0 3 -1.05 45.510390428956406 39.42555800111126 37.29624895495321 0 0 0
232 0 3 -1.05 41.60561765249122 39.3175523125146 37.21627312516955 0 0 0
230 0 3 -1.05 43.33183804135688 37.38971591468176 37.38481884367443 0 0 0
229 2 2 1.575 43.56026105420776 39.35579163137267 37.359410767687955 0 0 0
226 2 2 1.575 41.41124843247863 37.416709639978535 37.41225560739379 0 0 0
121 0 3 -1.05 39.329391109434226 41.59488024572979 37.205464451491686 0 0 0
116 2 2 1.575 37.42849703583319 41.40046597691974 37.40454988137205 0 0 0
114 1 2 1.575 40.422577091031734 40.41553639884594 38.13155354814437 0 0 0
36 0 3 -1.05 37.31452698435245 39.55568455691066 37.29339979233692 0 0 0
20 0 3 -1.05 39.565990053862464 37.304131683013054 37.3025194144423 0 0 0
384 0 3 -1.05 43.43451121121098 41.51297104213638 41.37871652011791 0 0 0
383 0 3 -1.05 41.45470138305943 41.4413244766407 43.3175638870963 0 0 0
381 2 2 1.575 41.31207584127546 41.29221419418704 41.311767163305255 0 0 0
339 0 3 -1.05 41.47017966129087 41.46428188342499 39.29320010322057 0 0 0
313 0 3 -1.05 43.674109603332795 37.2436754786334 41.30191145854685 0 0 0
298 0 3 -1.05 41.48187757789718 39.28200585043972 41.45025881487886 0 0 0
297 1 2 1.575 42.567224885622934 38.1252677517348 42.544271316358056 0 0 0
233 0 3 -1.05 41.60625428949154 37.20579611553707 39.31088481944769 0 0 0
231 0 3 -1.05 43.59751806719949 39.27074621830729 39.2783873598605 0 0 0
228 2 2 1.575 43.56367456246621 37.349286553810074 39.35178432480805 0 0 0
227 1 2 1.575 40.42441022483691 38.126900176841836 40.40540392631818 0 0 0
225 1 2 1.575 44.55166760373581 40.38596892898213 40.39690223117313 0 0 0
188 0 3 -1.05 39.296105503619025 41.47937731569562 41.45492456931403 0 0 0
18 0 3 -1.05 45.514112365046955 37.28803197952176 39.41998647807525 0 0 0
118 0 3 -1.05 37.218124445663996 41.59695779423407 39.303354790456524 0 0 0
49 0 3 -1.05 37.22378700765652 39.31822545870126 41.5831423136753 0 0 0
48 0 3 -1.05 37.3942246084952 37.38906627161849 43.31195318608816 0 0 0
47 0 3 -1.05 39.32150159875349 37.206049643425295 41.58168395863747 0 0 0
46 0 3 -1.05 39.28488310483437 39.26597298163421 43.565615698818156 0 0 0
45 2 2 1.575 37.42410212890178 37.421378704538874 41.388265239427405 0 0 0
5 0 3 -1.05 39.39011294989224 39.384196543462366 39.38243806212572 0 0 0
39 0 3 -1.05 37.3037456203515 37.29916984400945 39.54491894215513 0 0 0
42 1 2 1.575 38.14011136652293 40.4252049235623 40.40806303673571 0 0 0
345 0 3 -1.05 41.32538688661854 43.663388658087094 37.267153559129135 0 0 0
250 0 3 -1.05 41.5605640935959 47.51761751981895 37.36642032347701 0 0 0
248 0 3 -1.05 43.33753820006627 45.72624354746864 37.36358529510906 0 0 0
247 2 2 1.575 43.48696451354217 47.68273256213878 37.26450532209507 0 0 0
244 2 2 1.575 41.365470761749485 45.59874771576209 37.28688150108864 0 0 0
119 0 3 -1.05 37.40035499930256 43.320888508021824 37.37406443753034 0 0 0
117 2 2 1.575 39.36765860335594 43.55005700855244 37.34527930995835 0 0 0
38 0 3 -1.05 37.221013370137605 47.898904218830495 37.184975429631024 0 0 0
11 1 2 1.575 38.1885991085094 46.661644292516996 38.16040881940098 0 0 0
9 0 3 -1.05 39.439637935389314 45.50097765826881 37.287010887222465 0 0 0
385 0 3 -1.05 43.480658387489974 43.480304336800124 43.32910046230873 0 0 0
382 0 3 -1.05 41.52307481649293 43.44407026998931 41.38074205346226 0 0 0
378 2 2 1.575 43.462340510629296 43.448592701787476 41.392943295685924 0 0 0
338 0 3 -1.05 43.605236175402055 43.595191659970354 39.37469098229107 0 0 0
308 0 3 -1.05 41.29613752290617 47.66751062605806 41.264271698078694 0 0 0
307 1 2 1.575 42.41267570455322 46.59437741249282 42.379249674930534 0 0 0
299 0 3 -1.05 43.563171327732384 45.497676251190214 41.283824992508215 0 0 0
251 0 3 -1.05 41.507296171364395 45.65379517181388 39.318452383871595 0 0 0
