LAMMPS data file via write_data, version 10 Feb 2021, timestep = 0

963 atoms
9 atom types
40 bonds
1 bond types
20 angles
1 angle types

-50 100 xlo xhi
-50 100 ylo yhi
-50 100 zlo zhi

Masses

1 15.9994
2 55.845001
3 55.845001
4 55.845001
5 55.845001
6 55.845001
7 55.845001
8 15.9994
9 1.008

Pair Coeffs # lj/cut/coul/long

1 0.1554 3.16554
2 9.0298e-06 4.07222
3 9.0298e-06 4.07222
4 9.0298e-06 4.07222
5 9.0298e-06 4.07222
6 9.0298e-06 4.07222
7 9.0298e-06 4.07222
8 0.102 3.188
9 0 0

Bond Coeffs # harmonic

1 450 0.9572

Angle Coeffs # harmonic

1 55 105.52

Atoms # full

257 1 1 -1.05 71.763 67.496201 65.43719899999999 0 0 0
258 1 1 -1.05 71.763 67.496201 73.9704 0 0 0
259 1 1 -1.05 71.763 67.496201 82.50370000000001 0 0 0
260 1 1 -1.05 71.763 69.703701 71.763 0 0 0
261 1 1 -1.05 71.763 69.703701 80.296101 0 0 0
262 1 1 -1.05 71.763 71.763 69.703701 0 0 0
263 1 1 -1.05 71.763 71.763 78.237 0 0 0
264 1 1 -1.05 71.763 71.763 86.770302 0 0 0
265 1 1 -1.05 71.763 73.9704 67.496201 0 0 0
266 1 1 -1.05 71.763 73.9704 76.029499 0 0 0
267 1 1 -1.05 71.763 73.9704 84.56280100000001 0 0 0
268 1 1 -1.05 71.763 76.029499 65.43719899999999 0 0 0
269 1 1 -1.05 71.763 76.029499 73.9704 0 0 0
270 1 1 -1.05 71.763 76.029499 82.50370000000001 0 0 0
271 1 1 -1.05 71.763 78.237 63.2296 0 0 0
272 1 1 -1.05 71.763 78.237 71.763 0 0 0
273 1 1 -1.05 71.763 78.237 80.296101 0 0 0
274 1 1 -1.05 71.763 80.296101 69.703701 0 0 0
275 1 1 -1.05 71.763 80.296101 78.237 0 0 0
276 1 1 -1.05 71.763 82.50370000000001 67.496201 0 0 0
277 1 1 -1.05 71.763 82.50370000000001 76.029499 0 0 0
278 1 1 -1.05 71.763 82.50370000000001 84.56280100000001 0 0 0
279 1 1 -1.05 71.763 84.56280100000001 73.9704 0 0 0
280 1 1 -1.05 71.763 84.56280100000001 82.50370000000001 0 0 0
281 1 1 -1.05 71.763 86.770302 71.763 0 0 0
282 4 5 1.05 71.799999 63.2667 71.799999 0 0 0
283 4 5 1.05 71.799999 63.2667 80.333298 0 0 0
284 1 2 1.05 71.799999 65.4 73.93339900000001 0 0 0
285 5 6 1.05 71.799999 65.4 82.466599 0 0 0
286 1 2 1.05 71.799999 67.5334 67.5334 0 0 0
287 1 2 1.05 71.799999 67.5334 76.06660099999999 0 0 0
288 5 6 1.05 71.799999 67.5334 84.599998 0 0 0
289 1 2 1.05 71.799999 69.66669999999999 69.66669999999999 0 0 0
290 1 2 1.05 71.799999 69.66669999999999 78.200001 0 0 0
291 4 5 1.05 71.799999 69.66669999999999 86.733299 0 0 0
292 4 5 1.05 71.799999 71.799999 63.2667 0 0 0
293 1 2 1.05 71.799999 71.799999 71.799999 0 0 0
294 1 2 1.05 71.799999 71.799999 80.333298 0 0 0
295 1 2 1.05 71.799999 73.93339900000001 65.4 0 0 0
296 1 2 1.05 71.799999 73.93339900000001 73.93339900000001 0 0 0
297 1 2 1.05 71.799999 73.93339900000001 82.466599 0 0 0
298 1 2 1.05 71.799999 76.06660099999999 67.5334 0 0 0
299 1 2 1.05 71.799999 76.06660099999999 76.06660099999999 0 0 0
300 1 2 1.05 71.799999 76.06660099999999 84.599998 0 0 0
301 1 2 1.05 71.799999 78.200001 69.66669999999999 0 0 0
302 1 2 1.05 71.799999 78.200001 78.200001 0 0 0
303 4 5 1.05 71.799999 78.200001 86.733299 0 0 0
304 4 5 1.05 71.799999 80.333298 63.2667 0 0 0
305 1 2 1.05 71.799999 80.333298 71.799999 0 0 0
306 1 2 1.05 71.799999 80.333298 80.333298 0 0 0
307 5 6 1.05 71.799999 82.466599 65.4 0 0 0
308 1 2 1.05 71.799999 82.466599 73.93339900000001 0 0 0
309 1 2 1.05 71.799999 82.466599 82.466599 0 0 0
310 5 6 1.05 71.799999 84.599998 67.5334 0 0 0
311 1 2 1.05 71.799999 84.599998 76.06660099999999 0 0 0
312 4 5 1.05 71.799999 86.733299 69.66669999999999 0 0 0
313 4 5 1.05 71.799999 86.733299 78.200001 0 0 0
314 1 1 -1.05 71.837101 63.3038 73.896299 0 0 0
315 1 1 -1.05 71.837101 65.3629 71.837101 0 0 0
316 1 1 -1.05 71.837101 65.3629 80.3703 0 0 0
317 1 1 -1.05 71.837101 67.5704 69.62960100000001 0 0 0
318 1 1 -1.05 71.837101 67.5704 78.1628 0 0 0
319 1 1 -1.05 71.837101 69.62960100000001 67.5704 0 0 0
320 1 1 -1.05 71.837101 69.62960100000001 76.103701 0 0 0
321 1 1 -1.05 71.837101 69.62960100000001 84.637001 0 0 0
322 1 1 -1.05 71.837101 71.837101 65.3629 0 0 0
323 1 1 -1.05 71.837101 71.837101 73.896299 0 0 0
324 1 1 -1.05 71.837101 71.837101 82.429501 0 0 0
325 1 1 -1.05 71.837101 73.896299 63.3038 0 0 0
326 1 1 -1.05 71.837101 73.896299 71.837101 0 0 0
327 1 1 -1.05 71.837101 73.896299 80.3703 0 0 0
328 1 1 -1.05 71.837101 76.103701 69.62960100000001 0 0 0
329 1 1 -1.05 71.837101 76.103701 78.1628 0 0 0
330 1 1 -1.05 71.837101 76.103701 86.696201 0 0 0
331 1 1 -1.05 71.837101 78.1628 67.5704 0 0 0
332 1 1 -1.05 71.837101 78.1628 76.103701 0 0 0
333 1 1 -1.05 71.837101 78.1628 84.637001 0 0 0
334 1 1 -1.05 71.837101 80.3703 65.3629 0 0 0
335 1 1 -1.05 71.837101 80.3703 73.896299 0 0 0
336 1 1 -1.05 71.837101 80.3703 82.429501 0 0 0
337 1 1 -1.05 71.837101 82.429501 71.837101 0 0 0
338 1 1 -1.05 71.837101 82.429501 80.3703 0 0 0
339 1 1 -1.05 71.837101 84.637001 69.62960100000001 0 0 0
340 1 1 -1.05 71.837101 84.637001 78.1628 0 0 0
341 1 1 -1.05 71.837101 86.696201 76.103701 0 0 0
342 2 3 1.05 72.866699 64.333401 68.6 0 0 0
343 1 2 1.05 72.866699 64.333401 77.133301 0 0 0
344 2 3 1.05 72.866699 68.6 64.333401 0 0 0
345 1 2 1.05 72.866699 68.6 72.866699 0 0 0
346 1 2 1.05 72.866699 68.6 81.400002 0 0 0
347 1 2 1.05 72.866699 72.866699 68.6 0 0 0
348 1 2 1.05 72.866699 72.866699 77.133301 0 0 0
349 1 2 1.05 72.866699 72.866699 85.66659899999999 0 0 0
350 1 2 1.05 72.866699 77.133301 64.333401 0 0 0
351 1 2 1.05 72.866699 77.133301 72.866699 0 0 0
352 1 2 1.05 72.866699 77.133301 81.400002 0 0 0
353 1 2 1.05 72.866699 81.400002 68.6 0 0 0
354 1 2 1.05 72.866699 81.400002 77.133301 0 0 0
355 2 3 1.05 72.866699 81.400002 85.66659899999999 0 0 0
356 1 2 1.05 72.866699 85.66659899999999 72.866699 0 0 0
357 2 3 1.05 72.866699 85.66659899999999 81.400002 0 0 0
358 1 1 -1.05 73.896299 63.3038 71.837101 0 0 0
359 1 1 -1.05 73.896299 63.3038 80.3703 0 0 0
360 1 1 -1.05 73.896299 65.3629 73.896299 0 0 0
361 1 1 -1.05 73.896299 65.3629 82.429501 0 0 0
362 1 1 -1.05 73.896299 67.5704 67.5704 0 0 0
363 1 1 -1.05 73.896299 67.5704 76.103701 0 0 0
364 1 1 -1.05 73.896299 67.5704 84.637001 0 0 0
365 1 1 -1.05 73.896299 69.62960100000001 69.62960100000001 0 0 0
366 1 1 -1.05 73.896299 69.62960100000001 78.1628 0 0 0
367 1 1 -1.05 73.896299 69.62960100000001 86.696201 0 0 0
368 1 1 -1.05 73.896299 71.837101 63.3038 0 0 0
369 1 1 -1.05 73.896299 71.837101 71.837101 0 0 0
370 1 1 -1.05 73.896299 71.837101 80.3703 0 0 0
371 1 1 -1.05 73.896299 73.896299 65.3629 0 0 0
372 1 1 -1.05 73.896299 73.896299 73.896299 0 0 0
373 1 1 -1.05 73.896299 73.896299 82.429501 0 0 0
374 1 1 -1.05 73.896299 76.103701 67.5704 0 0 0
375 1 1 -1.05 73.896299 76.103701 76.103701 0 0 0
376 1 1 -1.05 73.896299 76.103701 84.637001 0 0 0
377 1 1 -1.05 73.896299 78.1628 69.62960100000001 0 0 0
378 1 1 -1.05 73.896299 78.1628 78.1628 0 0 0
379 1 1 -1.05 73.896299 78.1628 86.696201 0 0 0
380 1 1 -1.05 73.896299 80.3703 63.3038 0 0 0
381 1 1 -1.05 73.896299 80.3703 71.837101 0 0 0
382 1 1 -1.05 73.896299 80.3703 80.3703 0 0 0
383 1 1 -1.05 73.896299 82.429501 65.3629 0 0 0
384 1 1 -1.05 73.896299 82.429501 73.896299 0 0 0
385 1 1 -1.05 73.896299 82.429501 82.429501 0 0 0
386 1 1 -1.05 73.896299 84.637001 67.5704 0 0 0
387 1 1 -1.05 73.896299 84.637001 76.103701 0 0 0
388 1 1 -1.05 73.896299 86.696201 69.62960100000001 0 0 0
389 1 1 -1.05 73.896299 86.696201 78.1628 0 0 0
390 6 7 1.05 73.93339900000001 63.2667 73.93339900000001 0 0 0
391 1 2 1.05 73.93339900000001 65.4 71.799999 0 0 0
392 1 2 1.05 73.93339900000001 65.4 80.333298 0 0 0
393 1 2 1.05 73.93339900000001 67.5334 69.66669999999999 0 0 0
394 1 2 1.05 73.93339900000001 67.5334 78.200001 0 0 0
395 1 2 1.05 73.93339900000001 69.66669999999999 67.5334 0 0 0
396 1 2 1.05 73.93339900000001 69.66669999999999 76.06660099999999 0 0 0
397 1 2 1.05 73.93339900000001 69.66669999999999 84.599998 0 0 0
398 1 2 1.05 73.93339900000001 71.799999 65.4 0 0 0
399 1 2 1.05 73.93339900000001 71.799999 73.93339900000001 0 0 0
400 1 2 1.05 73.93339900000001 71.799999 82.466599 0 0 0
401 6 7 1.05 73.93339900000001 73.93339900000001 63.2667 0 0 0
402 1 2 1.05 73.93339900000001 73.93339900000001 71.799999 0 0 0
