LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.8 on Thu Oct 21 13:47:24 CEST 2021

 903 atoms
 0 bonds 
 0 angles
 0 dihedrals
 0 impropers
 5 atom types
 1 bond types
 1 angle types
 0 dihedral types
 0 improper types

 -25.000000 25.000000  xlo xhi
 -25.000000 25.000000  ylo yhi
 -25.000000 25.000000  zlo zhi

Masses

1 15.999400
2 1.008
3 15.999400 # 1
4 55.845001 # 2
5 55.845001

Atoms 

57 0 3 -1.050000 -9.562800 -7.503800 -3.237000 # 1 
58 0 3 -1.050000 -9.562800 -7.503800 5.296100 # 1 
59 0 3 -1.050000 -9.562800 -5.296300 -1.029600 # 1 
60 0 3 -1.050000 -9.562800 -5.296300 7.503700 # 1 
61 0 3 -1.050000 -9.562800 -3.237000 -7.503800 # 1 
62 0 3 -1.050000 -9.562800 -3.237000 1.029500 # 1 
63 0 3 -1.050000 -9.562800 -1.029600 -5.296300 # 1 
64 0 3 -1.050000 -9.562800 -1.029600 3.237000 # 1 
65 0 3 -1.050000 -9.562800 1.029500 -3.237000 # 1 
66 0 3 -1.050000 -9.562800 1.029500 5.296100 # 1 
67 0 3 -1.050000 -9.562800 3.237000 -1.029600 # 1 
68 0 3 -1.050000 -9.562800 3.237000 7.503700 # 1 
69 0 3 -1.050000 -9.562800 5.296100 -7.503800 # 1 
70 0 3 -1.050000 -9.562800 5.296100 1.029500 # 1 
71 0 3 -1.050000 -9.562800 7.503700 -5.296300 # 1 
72 0 3 -1.050000 -9.562800 7.503700 3.237000 # 1 
73 0 4 1.050000 -8.533300 -8.533300 0.000000 # 2 
74 0 4 1.050000 -8.533300 -4.266600 -4.266600 # 2 
75 0 4 1.050000 -8.533300 -4.266600 4.266600 # 2 
76 0 4 1.050000 -8.533300 0.000000 -8.533300 # 2 
77 0 4 1.050000 -8.533300 0.000000 0.000000 # 2 
78 0 4 1.050000 -8.533300 0.000000 8.533300 # 2 
79 0 4 1.050000 -8.533300 4.266600 -4.266600 # 2 
80 0 4 1.050000 -8.533300 4.266600 4.266600 # 2 
81 0 4 1.050000 -8.533300 8.533300 0.000000 # 2 
82 0 3 -1.050000 -7.503800 -9.562800 -3.237000 # 1 
83 0 3 -1.050000 -7.503800 -9.562800 5.296100 # 1 
84 0 3 -1.050000 -7.503800 -7.503800 -5.296300 # 1 
85 0 3 -1.050000 -7.503800 -7.503800 3.237000 # 1 
86 0 3 -1.050000 -7.503800 -5.296300 -7.503800 # 1 
87 0 3 -1.050000 -7.503800 -5.296300 1.029500 # 1 
88 0 3 -1.050000 -7.503800 -5.296300 9.562800 # 1 
89 0 3 -1.050000 -7.503800 -3.237000 -9.562800 # 1 
90 0 3 -1.050000 -7.503800 -3.237000 -1.029600 # 1 
91 0 3 -1.050000 -7.503800 -3.237000 7.503700 # 1 
92 0 3 -1.050000 -7.503800 -1.029600 -3.237000 # 1 
93 0 3 -1.050000 -7.503800 -1.029600 5.296100 # 1 
94 0 3 -1.050000 -7.503800 1.029500 -5.296300 # 1 
95 0 3 -1.050000 -7.503800 1.029500 3.237000 # 1 
96 0 3 -1.050000 -7.503800 3.237000 -7.503800 # 1 
97 0 3 -1.050000 -7.503800 3.237000 1.029500 # 1 
98 0 3 -1.050000 -7.503800 3.237000 9.562800 # 1 
99 0 3 -1.050000 -7.503800 5.296100 -9.562800 # 1 
100 0 3 -1.050000 -7.503800 5.296100 -1.029600 # 1 
101 0 3 -1.050000 -7.503800 5.296100 7.503700 # 1 
102 0 3 -1.050000 -7.503800 7.503700 -3.237000 # 1 
103 0 3 -1.050000 -7.503800 7.503700 5.296100 # 1 
104 0 3 -1.050000 -7.503800 9.562800 -5.296300 # 1 
105 0 3 -1.050000 -7.503800 9.562800 3.237000 # 1 
106 0 4 1.050000 -7.466600 -9.600000 -5.333300 # 2 
107 0 4 1.050000 -7.466600 -9.600000 3.200000 # 2 
108 0 4 1.050000 -7.466600 -7.466600 -3.200000 # 2 
109 0 4 1.050000 -7.466600 -7.466600 5.333300 # 2 
110 0 4 1.050000 -7.466600 -5.333300 -9.600000 # 2 
111 0 4 1.050000 -7.466600 -5.333300 -1.066600 # 2 
112 0 4 1.050000 -7.466600 -5.333300 7.466600 # 2 
113 0 4 1.050000 -7.466600 -3.200000 -7.466600 # 2 
114 0 4 1.050000 -7.466600 -3.200000 1.066600 # 2 
115 0 4 1.050000 -7.466600 -3.200000 9.600000 # 2 
116 0 4 1.050000 -7.466600 -1.066600 -5.333300 # 2 
117 0 4 1.050000 -7.466600 -1.066600 3.200000 # 2 
118 0 4 1.050000 -7.466600 1.066600 -3.200000 # 2 
119 0 4 1.050000 -7.466600 1.066600 5.333300 # 2 
120 0 4 1.050000 -7.466600 3.200000 -9.600000 # 2 
121 0 4 1.050000 -7.466600 3.200000 -1.066600 # 2 
122 0 4 1.050000 -7.466600 3.200000 7.466600 # 2 
123 0 4 1.050000 -7.466600 5.333300 -7.466600 # 2 
124 0 4 1.050000 -7.466600 5.333300 1.066600 # 2 
125 0 4 1.050000 -7.466600 5.333300 9.600000 # 2 
126 0 4 1.050000 -7.466600 7.466600 -5.333300 # 2 
127 0 4 1.050000 -7.466600 7.466600 3.200000 # 2 
128 0 4 1.050000 -7.466600 9.600000 -3.200000 # 2 
129 0 4 1.050000 -7.466600 9.600000 5.333300 # 2 
130 0 3 -1.050000 -7.429600 -9.637100 1.103700 # 1 
131 0 3 -1.050000 -7.429600 -7.429600 -1.103700 # 1 
132 0 3 -1.050000 -7.429600 -7.429600 7.429500 # 1 
133 0 3 -1.050000 -7.429600 -5.370400 -3.162900 # 1 
134 0 3 -1.050000 -7.429600 -5.370400 5.370300 # 1 
135 0 3 -1.050000 -7.429600 -3.162900 -5.370400 # 1 
136 0 3 -1.050000 -7.429600 -3.162900 3.162800 # 1 
137 0 3 -1.050000 -7.429600 -1.103700 -7.429600 # 1 
138 0 3 -1.050000 -7.429600 -1.103700 1.103700 # 1 
139 0 3 -1.050000 -7.429600 -1.103700 9.637000 # 1 
140 0 3 -1.050000 -7.429600 1.103700 -9.637100 # 1 
141 0 3 -1.050000 -7.429600 1.103700 -1.103700 # 1 
142 0 3 -1.050000 -7.429600 1.103700 7.429500 # 1 
143 0 3 -1.050000 -7.429600 3.162800 -3.162900 # 1 
144 0 3 -1.050000 -7.429600 3.162800 5.370300 # 1 
145 0 3 -1.050000 -7.429600 5.370300 -5.370400 # 1 
146 0 3 -1.050000 -7.429600 5.370300 3.162800 # 1 
147 0 3 -1.050000 -7.429600 7.429500 -7.429600 # 1 
148 0 3 -1.050000 -7.429600 7.429500 1.103700 # 1 
149 0 3 -1.050000 -7.429600 9.637000 -1.103700 # 1 
150 0 4 1.050000 -6.400000 -10.666600 -2.133300 # 2 
151 0 4 1.050000 -6.400000 -6.400000 -6.400000 # 2 
152 0 4 1.050000 -6.400000 -6.400000 2.133300 # 2 
153 0 4 1.050000 -6.400000 -2.133300 -10.666600 # 2 
154 0 4 1.050000 -6.400000 -2.133300 -2.133300 # 2 
155 0 4 1.050000 -6.400000 -2.133300 6.400000 # 2 
156 0 4 1.050000 -6.400000 2.133300 -6.400000 # 2 
157 0 4 1.050000 -6.400000 2.133300 2.133300 # 2 
158 0 4 1.050000 -6.400000 2.133300 10.666600 # 2 
159 0 4 1.050000 -6.400000 6.400000 -2.133300 # 2 
160 0 4 1.050000 -6.400000 6.400000 6.400000 # 2 
161 0 4 1.050000 -6.400000 10.666600 2.133300 # 2 
162 0 3 -1.050000 -5.370400 -11.696200 1.103700 # 1 
163 0 3 -1.050000 -5.370400 -9.637100 -5.370400 # 1 
164 0 3 -1.050000 -5.370400 -9.637100 3.162800 # 1 
165 0 3 -1.050000 -5.370400 -7.429600 -3.162900 # 1 
166 0 3 -1.050000 -5.370400 -7.429600 5.370300 # 1 
167 0 3 -1.050000 -5.370400 -5.370400 -9.637100 # 1 
168 0 3 -1.050000 -5.370400 -5.370400 -1.103700 # 1 
169 0 3 -1.050000 -5.370400 -5.370400 7.429500 # 1 
170 0 3 -1.050000 -5.370400 -3.162900 -7.429600 # 1 
171 0 3 -1.050000 -5.370400 -3.162900 1.103700 # 1 
172 0 3 -1.050000 -5.370400 -3.162900 9.637000 # 1 
173 0 3 -1.050000 -5.370400 -1.103700 -5.370400 # 1 
174 0 3 -1.050000 -5.370400 -1.103700 3.162800 # 1 
175 0 3 -1.050000 -5.370400 -1.103700 11.696200 # 1 
176 0 3 -1.050000 -5.370400 1.103700 -11.696200 # 1 
177 0 3 -1.050000 -5.370400 1.103700 -3.162900 # 1 
178 0 3 -1.050000 -5.370400 1.103700 5.370300 # 1 
179 0 3 -1.050000 -5.370400 3.162800 -9.637100 # 1 
180 0 3 -1.050000 -5.370400 3.162800 -1.103700 # 1 
181 0 3 -1.050000 -5.370400 3.162800 7.429500 # 1 
182 0 3 -1.050000 -5.370400 5.370300 -7.429600 # 1 
183 0 3 -1.050000 -5.370400 5.370300 1.103700 # 1 
184 0 3 -1.050000 -5.370400 5.370300 9.637000 # 1 
185 0 3 -1.050000 -5.370400 7.429500 -5.370400 # 1 
186 0 3 -1.050000 -5.370400 7.429500 3.162800 # 1 
187 0 3 -1.050000 -5.370400 9.637000 -3.162900 # 1 
188 0 3 -1.050000 -5.370400 9.637000 5.370300 # 1 
189 0 3 -1.050000 -5.370400 11.696200 -1.103700 # 1 
190 0 4 1.050000 -5.333300 -11.733300 3.200000 # 2 
191 0 4 1.050000 -5.333300 -9.600000 -7.466600 # 2 
192 0 4 1.050000 -5.333300 -9.600000 1.066600 # 2 
193 0 4 1.050000 -5.333300 -7.466600 -9.600000 # 2 
194 0 4 1.050000 -5.333300 -7.466600 -1.066600 # 2 
195 0 4 1.050000 -5.333300 -7.466600 7.466600 # 2 
196 0 4 1.050000 -5.333300 -5.333300 -3.200000 # 2 
197 0 4 1.050000 -5.333300 -5.333300 5.333300 # 2 
198 0 4 1.050000 -5.333300 -3.200000 -5.333300 # 2 
199 0 4 1.050000 -5.333300 -3.200000 3.200000 # 2 
200 0 4 1.050000 -5.333300 -3.200000 11.733300 # 2 
201 0 4 1.050000 -5.333300 -1.066600 -7.466600 # 2 
202 0 4 1.050000 -5.333300 -1.066600 1.066600 # 2 
203 0 4 1.050000 -5.333300 -1.066600 9.600000 # 2 
204 0 4 1.050000 -5.333300 1.066600 -9.600000 # 2 
205 0 4 1.050000 -5.333300 1.066600 -1.066600 # 2 
206 0 4 1.050000 -5.333300 1.066600 7.466600 # 2 
207 0 4 1.050000 -5.333300 3.200000 -11.733300 # 2 
208 0 4 1.050000 -5.333300 3.200000 -3.200000 # 2 
209 0 4 1.050000 -5.333300 3.200000 5.333300 # 2 
210 0 4 1.050000 -5.333300 5.333300 -5.333300 # 2 
211 0 4 1.050000 -5.333300 5.333300 3.200000 # 2 
212 0 4 1.050000 -5.333300 7.466600 -7.466600 # 2 
213 0 4 1.050000 -5.333300 7.466600 1.066600 # 2 
214 0 4 1.050000 -5.333300 7.466600 9.600000 # 2 
215 0 4 1.050000 -5.333300 9.600000 -1.066600 # 2 
216 0 4 1.050000 -5.333300 9.600000 7.466600 # 2 
217 0 4 1.050000 -5.333300 11.733300 -3.200000 # 2 
218 0 3 -1.050000 -5.296300 -9.562800 -1.029600 # 1 
219 0 3 -1.050000 -5.296300 -9.562800 7.503700 # 1 
220 0 3 -1.050000 -5.296300 -7.503800 -7.503800 # 1 
221 0 3 -1.050000 -5.296300 -7.503800 1.029500 # 1 
222 0 3 -1.050000 -5.296300 -7.503800 9.562800 # 1 
223 0 3 -1.050000 -5.296300 -5.296300 -5.296300 # 1 
224 0 3 -1.050000 -5.296300 -5.296300 3.237000 # 1 
225 0 3 -1.050000 -5.296300 -3.237000 -3.237000 # 1 
226 0 3 -1.050000 -5.296300 -3.237000 5.296100 # 1 
227 0 3 -1.050000 -5.296300 -1.029600 -9.562800 # 1 
228 0 3 -1.050000 -5.296300 -1.029600 -1.029600 # 1 
229 0 3 -1.050000 -5.296300 -1.029600 7.503700 # 1 
230 0 3 -1.050000 -5.296300 1.029500 -7.503800 # 1 
231 0 3 -1.050000 -5.296300 1.029500 1.029500 # 1 
232 0 3 -1.050000 -5.296300 1.029500 9.562800 # 1 
233 0 3 -1.050000 -5.296300 3.237000 -5.296300 # 1 
234 0 3 -1.050000 -5.296300 3.237000 3.237000 # 1 
235 0 3 -1.050000 -5.296300 5.296100 -3.237000 # 1 
236 0 3 -1.050000 -5.296300 5.296100 5.296100 # 1 
237 0 3 -1.050000 -5.296300 7.503700 -9.562800 # 1 
238 0 3 -1.050000 -5.296300 7.503700 -1.029600 # 1 
239 0 3 -1.050000 -5.296300 7.503700 7.503700 # 1 
240 0 3 -1.050000 -5.296300 9.562800 -7.503800 # 1 
241 0 3 -1.050000 -5.296300 9.562800 1.029500 # 1 
242 0 4 1.050000 -4.266600 -8.533300 -4.266600 # 2 
243 0 4 1.050000 -4.266600 -8.533300 4.266600 # 2 
244 0 4 1.050000 -4.266600 -4.266600 -8.533300 # 2 
245 0 4 1.050000 -4.266600 -4.266600 0.000000 # 2 
246 0 4 1.050000 -4.266600 -4.266600 8.533300 # 2 
247 0 4 1.050000 -4.266600 0.000000 -4.266600 # 2 
248 0 4 1.050000 -4.266600 0.000000 4.266600 # 2 
249 0 4 1.050000 -4.266600 4.266600 -8.533300 # 2 
250 0 4 1.050000 -4.266600 4.266600 0.000000 # 2 
251 0 4 1.050000 -4.266600 4.266600 8.533300 # 2 
252 0 4 1.050000 -4.266600 8.533300 -4.266600 # 2 
253 0 4 1.050000 -4.266600 8.533300 4.266600 # 2 
254 0 3 -1.050000 -3.237000 -11.770400 3.237000 # 1 
255 0 3 -1.050000 -3.237000 -9.562800 -7.503800 # 1 
256 0 3 -1.050000 -3.237000 -9.562800 1.029500 # 1 
257 0 3 -1.050000 -3.237000 -7.503800 -9.562800 # 1 
258 0 3 -1.050000 -3.237000 -7.503800 -1.029600 # 1 
259 0 3 -1.050000 -3.237000 -7.503800 7.503700 # 1 
260 0 3 -1.050000 -3.237000 -5.296300 -3.237000 # 1 
261 0 3 -1.050000 -3.237000 -5.296300 5.296100 # 1 
262 0 3 -1.050000 -3.237000 -3.237000 -5.296300 # 1 
263 0 3 -1.050000 -3.237000 -3.237000 3.237000 # 1 
264 0 3 -1.050000 -3.237000 -3.237000 11.770300 # 1 
265 0 3 -1.050000 -3.237000 -1.029600 -7.503800 # 1 
266 0 3 -1.050000 -3.237000 -1.029600 1.029500 # 1 
267 0 3 -1.050000 -3.237000 -1.029600 9.562800 # 1 
268 0 3 -1.050000 -3.237000 1.029500 -9.562800 # 1 
269 0 3 -1.050000 -3.237000 1.029500 -1.029600 # 1 
270 0 3 -1.050000 -3.237000 1.029500 7.503700 # 1 
271 0 3 -1.050000 -3.237000 3.237000 -11.770400 # 1 
272 0 3 -1.050000 -3.237000 3.237000 -3.237000 # 1 
273 0 3 -1.050000 -3.237000 3.237000 5.296100 # 1 
274 0 3 -1.050000 -3.237000 5.296100 -5.296300 # 1 
275 0 3 -1.050000 -3.237000 5.296100 3.237000 # 1 
276 0 3 -1.050000 -3.237000 7.503700 -7.503800 # 1 
277 0 3 -1.050000 -3.237000 7.503700 1.029500 # 1 
278 0 3 -1.050000 -3.237000 7.503700 9.562800 # 1 
279 0 3 -1.050000 -3.237000 9.562800 -1.029600 # 1 
280 0 3 -1.050000 -3.237000 9.562800 7.503700 # 1 
281 0 3 -1.050000 -3.237000 11.770300 -3.237000 # 1 
282 0 4 1.050000 -3.200000 -11.733300 -3.200000 # 2 
283 0 4 1.050000 -3.200000 -11.733300 5.333300 # 2 
284 0 4 1.050000 -3.200000 -9.600000 -1.066600 # 2 
285 0 4 1.050000 -3.200000 -9.600000 7.466600 # 2 
286 0 4 1.050000 -3.200000 -7.466600 -7.466600 # 2 
287 0 4 1.050000 -3.200000 -7.466600 1.066600 # 2 
288 0 4 1.050000 -3.200000 -7.466600 9.600000 # 2 
289 0 4 1.050000 -3.200000 -5.333300 -5.333300 # 2 
290 0 4 1.050000 -3.200000 -5.333300 3.200000 # 2 
291 0 4 1.050000 -3.200000 -5.333300 11.733300 # 2 
292 0 4 1.050000 -3.200000 -3.200000 -11.733300 # 2 
293 0 4 1.050000 -3.200000 -3.200000 -3.200000 # 2 
294 0 4 1.050000 -3.200000 -3.200000 5.333300 # 2 
295 0 4 1.050000 -3.200000 -1.066600 -9.600000 # 2 
296 0 4 1.050000 -3.200000 -1.066600 -1.066600 # 2 
297 0 4 1.050000 -3.200000 -1.066600 7.466600 # 2 
298 0 4 1.050000 -3.200000 1.066600 -7.466600 # 2 
299 0 4 1.050000 -3.200000 1.066600 1.066600 # 2 
300 0 4 1.050000 -3.200000 1.066600 9.600000 # 2 
301 0 4 1.050000 -3.200000 3.200000 -5.333300 # 2 
302 0 4 1.050000 -3.200000 3.200000 3.200000 # 2 
303 0 4 1.050000 -3.200000 3.200000 11.733300 # 2 
304 0 4 1.050000 -3.200000 5.333300 -11.733300 # 2 
305 0 4 1.050000 -3.200000 5.333300 -3.200000 # 2 
306 0 4 1.050000 -3.200000 5.333300 5.333300 # 2 
307 0 4 1.050000 -3.200000 7.466600 -9.600000 # 2 
308 0 4 1.050000 -3.200000 7.466600 -1.066600 # 2 
309 0 4 1.050000 -3.200000 7.466600 7.466600 # 2 
310 0 4 1.050000 -3.200000 9.600000 -7.466600 # 2 
311 0 4 1.050000 -3.200000 9.600000 1.066600 # 2 
312 0 4 1.050000 -3.200000 11.733300 -5.333300 # 2 
313 0 4 1.050000 -3.200000 11.733300 3.200000 # 2 
314 0 3 -1.050000 -3.162900 -11.696200 -1.103700 # 1 
315 0 3 -1.050000 -3.162900 -9.637100 -3.162900 # 1 
316 0 3 -1.050000 -3.162900 -9.637100 5.370300 # 1 
317 0 3 -1.050000 -3.162900 -7.429600 -5.370400 # 1 
318 0 3 -1.050000 -3.162900 -7.429600 3.162800 # 1 
319 0 3 -1.050000 -3.162900 -5.370400 -7.429600 # 1 
320 0 3 -1.050000 -3.162900 -5.370400 1.103700 # 1 
321 0 3 -1.050000 -3.162900 -5.370400 9.637000 # 1 
322 0 3 -1.050000 -3.162900 -3.162900 -9.637100 # 1 
323 0 3 -1.050000 -3.162900 -3.162900 -1.103700 # 1 
324 0 3 -1.050000 -3.162900 -3.162900 7.429500 # 1 
325 0 3 -1.050000 -3.162900 -1.103700 -11.696200 # 1 
326 0 3 -1.050000 -3.162900 -1.103700 -3.162900 # 1 
327 0 3 -1.050000 -3.162900 -1.103700 5.370300 # 1 
328 0 3 -1.050000 -3.162900 1.103700 -5.370400 # 1 
329 0 3 -1.050000 -3.162900 1.103700 3.162800 # 1 
330 0 3 -1.050000 -3.162900 1.103700 11.696200 # 1 
331 0 3 -1.050000 -3.162900 3.162800 -7.429600 # 1 
332 0 3 -1.050000 -3.162900 3.162800 1.103700 # 1 
333 0 3 -1.050000 -3.162900 3.162800 9.637000 # 1 
334 0 3 -1.050000 -3.162900 5.370300 -9.637100 # 1 
335 0 3 -1.050000 -3.162900 5.370300 -1.103700 # 1 
336 0 3 -1.050000 -3.162900 5.370300 7.429500 # 1 
337 0 3 -1.050000 -3.162900 7.429500 -3.162900 # 1 
338 0 3 -1.050000 -3.162900 7.429500 5.370300 # 1 
339 0 3 -1.050000 -3.162900 9.637000 -5.370400 # 1 
340 0 3 -1.050000 -3.162900 9.637000 3.162800 # 1 
341 0 3 -1.050000 -3.162900 11.696200 1.103700 # 1 
342 0 4 1.050000 -2.133300 -10.666600 -6.400000 # 2 
343 0 4 1.050000 -2.133300 -10.666600 2.133300 # 2 
344 0 4 1.050000 -2.133300 -6.400000 -10.666600 # 2 
345 0 4 1.050000 -2.133300 -6.400000 -2.133300 # 2 
346 0 4 1.050000 -2.133300 -6.400000 6.400000 # 2 
347 0 4 1.050000 -2.133300 -2.133300 -6.400000 # 2 
348 0 4 1.050000 -2.133300 -2.133300 2.133300 # 2 
349 0 4 1.050000 -2.133300 -2.133300 10.666600 # 2 
350 0 4 1.050000 -2.133300 2.133300 -10.666600 # 2 
351 0 4 1.050000 -2.133300 2.133300 -2.133300 # 2 
352 0 4 1.050000 -2.133300 2.133300 6.400000 # 2 
353 0 4 1.050000 -2.133300 6.400000 -6.400000 # 2 
354 0 4 1.050000 -2.133300 6.400000 2.133300 # 2 
355 0 4 1.050000 -2.133300 6.400000 10.666600 # 2 
356 0 4 1.050000 -2.133300 10.666600 -2.133300 # 2 
357 0 4 1.050000 -2.133300 10.666600 6.400000 # 2 
358 0 3 -1.050000 -1.103700 -11.696200 -3.162900 # 1 
359 0 3 -1.050000 -1.103700 -11.696200 5.370300 # 1 
360 0 3 -1.050000 -1.103700 -9.637100 -1.103700 # 1 
361 0 3 -1.050000 -1.103700 -9.637100 7.429500 # 1 
362 0 3 -1.050000 -1.103700 -7.429600 -7.429600 # 1 
363 0 3 -1.050000 -1.103700 -7.429600 1.103700 # 1 
364 0 3 -1.050000 -1.103700 -7.429600 9.637000 # 1 
365 0 3 -1.050000 -1.103700 -5.370400 -5.370400 # 1 
366 0 3 -1.050000 -1.103700 -5.370400 3.162800 # 1 
367 0 3 -1.050000 -1.103700 -5.370400 11.696200 # 1 
368 0 3 -1.050000 -1.103700 -3.162900 -11.696200 # 1 
369 0 3 -1.050000 -1.103700 -3.162900 -3.162900 # 1 
370 0 3 -1.050000 -1.103700 -3.162900 5.370300 # 1 
371 0 3 -1.050000 -1.103700 -1.103700 -9.637100 # 1 
372 0 3 -1.050000 -1.103700 -1.103700 -1.103700 # 1 
373 0 3 -1.050000 -1.103700 -1.103700 7.429500 # 1 
374 0 3 -1.050000 -1.103700 1.103700 -7.429600 # 1 
375 0 3 -1.050000 -1.103700 1.103700 1.103700 # 1 
376 0 3 -1.050000 -1.103700 1.103700 9.637000 # 1 
377 0 3 -1.050000 -1.103700 3.162800 -5.370400 # 1 
378 0 3 -1.050000 -1.103700 3.162800 3.162800 # 1 
379 0 3 -1.050000 -1.103700 3.162800 11.696200 # 1 
380 0 3 -1.050000 -1.103700 5.370300 -11.696200 # 1 
381 0 3 -1.050000 -1.103700 5.370300 -3.162900 # 1 
382 0 3 -1.050000 -1.103700 5.370300 5.370300 # 1 
383 0 3 -1.050000 -1.103700 7.429500 -9.637100 # 1 
384 0 3 -1.050000 -1.103700 7.429500 -1.103700 # 1 
385 0 3 -1.050000 -1.103700 7.429500 7.429500 # 1 
386 0 3 -1.050000 -1.103700 9.637000 -7.429600 # 1 
387 0 3 -1.050000 -1.103700 9.637000 1.103700 # 1 
388 0 3 -1.050000 -1.103700 11.696200 -5.370400 # 1 
389 0 3 -1.050000 -1.103700 11.696200 3.162800 # 1 
390 0 4 1.050000 -1.066600 -11.733300 -1.066600 # 2 
391 0 4 1.050000 -1.066600 -9.600000 -3.200000 # 2 
392 0 4 1.050000 -1.066600 -9.600000 5.333300 # 2 
393 0 4 1.050000 -1.066600 -7.466600 -5.333300 # 2 
394 0 4 1.050000 -1.066600 -7.466600 3.200000 # 2 
395 0 4 1.050000 -1.066600 -5.333300 -7.466600 # 2 
396 0 4 1.050000 -1.066600 -5.333300 1.066600 # 2 
397 0 4 1.050000 -1.066600 -5.333300 9.600000 # 2 
398 0 4 1.050000 -1.066600 -3.200000 -9.600000 # 2 
399 0 4 1.050000 -1.066600 -3.200000 -1.066600 # 2 
400 0 4 1.050000 -1.066600 -3.200000 7.466600 # 2 
401 0 4 1.050000 -1.066600 -1.066600 -11.733300 # 2 
402 0 4 1.050000 -1.066600 -1.066600 -3.200000 # 2 
