LAMMPS data file via write_data, version 17 Feb 2022, timestep = 4018

1466 atoms
3 atom types

-2.220001 99.540001 xlo xhi
-2.220001 99.540001 ylo yhi
-2.220001 99.540001 zlo zhi

Masses

1 55.845
2 55.845
3 15.9994

Pair Coeffs # lj/cut/coul/cut

1 9.0298e-07 4.9062
2 9.0298e-07 4.9062
3 0.1554 3.16554

Atoms # full

1 1 2 1.575 37.896911619151815 37.9202624951564 37.885401852812365 0 0 0
2 0 3 -1.05 39.365709441507605 45.4008620802474 45.41699178282518 0 0 0
3 0 3 -1.05 45.593984608628986 39.28675021571767 45.396310944917 0 0 0
4 0 3 -1.05 45.48296978242605 45.47454700619187 39.26318295046481 0 0 0
5 0 3 -1.05 39.24784007531635 39.285314403139395 39.26532072094515 0 0 0
6 1 2 1.575 38.014474046177064 38.09099376750024 46.66444607227838 0 0 0
7 0 3 -1.05 45.45727091003566 45.52764703096557 47.72525253010457 0 0 0
8 0 3 -1.05 39.218661578448554 39.30194651022462 47.751698995693864 0 0 0
9 0 3 -1.05 39.32125859529208 45.49199436796574 37.25692801053768 0 0 0
10 0 3 -1.05 45.52999498147391 39.32822805217084 37.24344910441998 0 0 0
11 1 2 1.575 38.055042922742544 46.6649834515757 38.09859266702203 0 0 0
12 0 3 -1.05 45.46605357931508 47.69680353969403 45.43238047813491 0 0 0
13 0 3 -1.05 39.28124776287603 47.763374268225135 39.246256720651985 0 0 0
14 1 1 1.05 37.80392977294874 46.559123818560906 46.579649157610845 0 0 0
15 0 3 -1.05 39.37917137224758 47.684612274741276 47.80663601902339 0 0 0
16 0 3 -1.05 45.35474149228457 47.71949441373652 37.15854664226921 0 0 0
17 0 3 -1.05 39.179675236009274 37.22572043758836 45.433310697331976 0 0 0
18 0 3 -1.05 45.470016424266746 37.178716452168494 39.360055950295234 0 0 0
19 0 3 -1.05 45.44341101083709 37.26571778771971 47.76923710170343 0 0 0
20 0 3 -1.05 39.4894839709057 37.24092801863451 37.223801356005914 0 0 0
21 1 2 1.575 46.63261143275294 38.03078008539629 38.08726479962069 0 0 0
22 0 3 -1.05 47.64302132557047 45.438560440010384 45.42067844565766 0 0 0
23 0 3 -1.05 47.76520686364237 39.227174382859545 39.33215125707541 0 0 0
24 1 2 1.575 46.55915341076706 38.071377716582056 46.53416119405766 0 0 0
25 0 3 -1.05 47.739999193032304 39.33428395849967 47.54376002281378 0 0 0
26 0 3 -1.05 47.81486653679016 45.38294197421059 37.260633015214815 0 0 0
27 1 2 1.575 46.47780959806167 46.482769450792155 37.96454364102996 0 0 0
28 0 3 -1.05 47.72638782158686 47.63793475810825 39.348063494679664 0 0 0
29 1 2 1.575 46.545598749016605 46.52435142899073 46.53088951141573 0 0 0
30 0 3 -1.05 47.66920429223592 47.677664270328435 47.62992381810644 0 0 0
31 0 3 -1.05 47.79715078883873 37.28374316305209 45.3423711583812 0 0 0
32 0 3 -1.05 47.977932925128435 37.15744440776678 37.17690480246395 0 0 0
33 0 3 -1.05 37.185830466207655 39.354855136634825 45.451276000598924 0 0 0
34 0 3 -1.05 37.24150778293673 45.449502031232086 39.33751304784541 0 0 0
35 0 3 -1.05 37.05797392012153 45.2826339405602 47.816317403478386 0 0 0
36 0 3 -1.05 37.18648580344407 39.484657634056674 37.18767071330597 0 0 0
37 0 3 -1.05 37.155479181006136 47.845867776233824 45.29948683427788 0 0 0
38 0 3 -1.05 37.08256941299008 47.9428349676068 37.17166709770556 0 0 0
39 0 3 -1.05 37.207805075850885 37.272051819482904 39.47241254037069 0 0 0
40 0 3 -1.05 37.020889672289044 37.20273224275514 47.95258046154803 0 0 0
41 1 2 1.575 40.21850714917869 40.298302648541714 44.42750402911994 0 0 0
42 1 2 1.575 37.89354980402754 40.289810411711116 40.282914902966986 0 0 0
43 2 2 1.575 37.19030670532486 39.25704902211992 43.489249168259676 0 0 0
44 2 2 1.575 39.223979822310824 37.282394385631726 43.522358246224115 0 0 0
45 2 2 1.575 37.264463142938766 37.30210117990237 41.331710576409144 0 0 0
46 0 3 -1.05 39.128634236629665 39.214407962938886 43.43845971508355 0 0 0
47 0 3 -1.05 39.192001481653676 37.06523939978711 41.51190005897014 0 0 0
48 0 3 -1.05 37.222988446383134 37.30466064765153 43.235906097387335 0 0 0
49 0 3 -1.05 37.02446169516116 39.21198697921457 41.50765144361974 0 0 0
60 2 1 1.05 39.15361128826165 47.701289301686494 41.27254104983861 0 0 0
61 2 2 1.575 37.213583475465356 47.65960018553735 43.39172175581136 0 0 0
62 2 2 1.575 39.156507337286634 45.49398682058063 43.4236535813562 0 0 0
63 2 2 1.575 37.223193193647845 45.57113636533793 41.26469700139454 0 0 0
64 0 3 -1.05 39.27501627614799 47.478080145842554 43.38519481811725 0 0 0
65 0 3 -1.05 39.299402942452126 45.514666706517325 41.45729514990519 0 0 0
66 0 3 -1.05 37.277915297316824 45.67808252807988 43.246653605501635 0 0 0
67 0 3 -1.05 37.20910895805063 47.478618805119034 41.488823013230736 0 0 0
78 2 2 1.575 47.64200033023046 39.20377048683608 41.261600002413765 0 0 0
79 2 2 1.575 45.507261089855376 39.23058837960601 43.461239277236324 0 0 0
80 2 2 1.575 47.662939844019846 37.2289465290761 43.407061722962275 0 0 0
81 2 2 1.575 45.5689174082099 37.20583927738226 41.282418449694056 0 0 0
82 0 3 -1.05 47.60226732600284 39.27949765776464 43.287869006903435 0 0 0
83 0 3 -1.05 47.52686309933215 37.30818775026775 41.466563765251344 0 0 0
84 0 3 -1.05 45.734431867683675 37.33140038766937 43.2256544005374 0 0 0
85 0 3 -1.05 45.658205000657034 39.31408651139048 41.408859200427216 0 0 0
96 2 2 1.575 47.60774142496995 47.570296831349744 41.293206614878116 0 0 0
97 2 2 1.575 45.48773853233593 47.57563187374751 43.38953128184786 0 0 0
98 2 2 1.575 47.606304057422925 45.47341319378159 43.404453897730704 0 0 0
99 2 1 1.05 45.47245789308335 45.50496611315366 41.270557068561956 0 0 0
100 0 3 -1.05 47.535496816250806 47.52135342595822 43.40692398262332 0 0 0
101 0 3 -1.05 47.64060000342287 45.61359459518662 41.46021733440782 0 0 0
102 0 3 -1.05 45.606815124888634 45.621642835852285 43.481477125241874 0 0 0
103 0 3 -1.05 45.611280341918004 47.62699760660609 41.46358305309598 0 0 0
113 1 2 1.575 40.28987114290163 44.42554060584886 40.26312216367292 0 0 0
114 1 2 1.575 40.33127915140006 40.33192755115866 37.96900338845807 0 0 0
115 2 2 1.575 37.24482515390102 43.48631772846454 39.248285715936575 0 0 0
116 2 2 1.575 37.29181743355875 41.32283894835217 37.28619830333531 0 0 0
117 2 2 1.575 39.25038905709624 43.48465795834993 37.24379323360008 0 0 0
118 0 3 -1.05 37.04453661500425 41.52805662295509 39.18118800418682 0 0 0
119 0 3 -1.05 37.28536982903658 43.24954005872968 37.2701292421459 0 0 0
120 0 3 -1.05 39.17286187763532 43.468283490584994 39.174244854560904 0 0 0
121 0 3 -1.05 39.19137459266027 41.50944788913747 37.08673455979464 0 0 0
123 2 2 1.575 39.19718707836023 41.226373946058274 47.67501487610594 0 0 0
124 2 2 1.575 37.17049494257382 43.38599501367734 47.670379727856755 0 0 0
125 2 2 1.575 37.15664212938505 41.26614644646263 45.568371064478654 0 0 0
126 2 2 1.575 39.10205125655553 43.43627932934848 45.499132911478505 0 0 0
127 0 3 -1.05 37.31673547470264 41.476403639819964 47.49055683177492 0 0 0
128 0 3 -1.05 37.22166759546516 43.23256788214762 45.69557393997115 0 0 0
129 0 3 -1.05 39.2475608215553 43.389729129402426 47.48816221622326 0 0 0
130 0 3 -1.05 39.25340409920568 41.45678383836878 45.59683576695238 0 0 0
150 2 1 1.05 47.633498665435695 41.24311849550406 39.15280344743891 0 0 0
151 2 2 1.575 45.514621463324566 43.41020736147848 39.22938107497544 0 0 0
152 2 2 1.575 45.59954755136775 41.278037478232775 37.221228704779136 0 0 0
153 2 2 1.575 47.66115155683776 43.428143824911835 37.27833911902164 0 0 0
154 0 3 -1.05 45.59941136770987 41.43738424180776 39.27023336152339 0 0 0
155 0 3 -1.05 45.7396622036851 43.30036964981919 37.33345177475566 0 0 0
156 0 3 -1.05 47.568435318154954 43.405335633975504 39.291567978518074 0 0 0
157 0 3 -1.05 47.544702682037006 41.52662098529585 37.20247004254561 0 0 0
159 2 2 1.575 47.556905320959274 41.256121566584596 47.604894333402335 0 0 0
160 2 1 1.05 45.494937640714376 43.353721393829225 47.58883901414374 0 0 0
161 2 1 1.05 45.50350597250075 41.304717516278856 45.53344566246296 0 0 0
162 2 2 1.575 47.58445462162196 43.383808581694815 45.51421620890122 0 0 0
163 0 3 -1.05 45.62924716554848 41.37114360400944 47.60548789485581 0 0 0
164 0 3 -1.05 45.65984071687286 43.46124524640925 45.52871476984816 0 0 0
165 0 3 -1.05 47.6391908550062 43.42609395996055 47.48511342122685 0 0 0
166 0 3 -1.05 47.66468960669289 41.4632901578373 45.59590700895363 0 0 0
185 1 2 1.575 37.95998483120089 42.48770955878847 42.482225638855574 0 0 0
186 0 3 -1.05 45.530568940794765 41.26016107255395 43.486216918923596 0 0 0
187 0 3 -1.05 39.22383256800918 43.50975965531326 43.53188372430083 0 0 0
188 0 3 -1.05 39.05538149475281 41.357573546861616 41.351656888895405 0 0 0
189 0 3 -1.05 45.519452634888964 43.495923310835785 41.2885259479767 0 0 0
205 1 2 1.575 46.55533989852019 42.310278631316244 42.29995138340988 0 0 0
206 0 3 -1.05 47.69981093129213 43.4738632928888 43.45870811427657 0 0 0
207 0 3 -1.05 47.79332022247603 41.26201651659042 41.33142951885177 0 0 0
217 0 3 -1.05 37.13888894304314 41.23338892989246 43.619708920495995 0 0 0
218 0 3 -1.05 37.14958438901592 43.61712376406895 41.212861662885864 0 0 0
225 1 2 1.575 44.45928711822033 40.289713706567596 40.264191968330906 0 0 0
226 2 2 1.575 41.34378012047693 37.29712275221471 37.29923841996617 0 0 0
227 1 2 1.575 40.28578096261072 37.93614512204136 40.29526255014574 0 0 0
228 2 2 1.575 43.501766269821104 37.247349991072966 39.25968799629435 0 0 0
229 2 2 1.575 43.51119649169924 39.26518557658181 37.231240251667586 0 0 0
230 0 3 -1.05 43.27558459240868 37.285665083003515 37.27674807916764 0 0 0
