LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.8 on Wed Oct 20 14:53:16 CEST 2021
 903 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 7 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.000000 50.000000  xlo xhi
 -0.000000 50.000000  ylo yhi
 -0.000000 50.000000  zlo zhi

# Pair Coeffs
#
# 1  1
# 2  2
# 3  4
# 4  5
# 5  6
# 6  7
# 7  8

 Masses

 1 15.999400 # 1
 2 55.845001 # 2
 3 55.845001 # 4
 4 55.845001 # 5
 5 55.845001 # 6
 6 55.845001 # 7
 7 55.845001 # 8

 Atoms # full

96 1 1 -1.050000 17.496201 28.237000 17.496201 # 1 
97 1 1 -1.050000 17.496201 28.237000 26.029499 # 1 
98 1 1 -1.050000 17.496201 28.237000 34.562801 # 1 
99 1 1 -1.050000 17.496201 30.296101 15.437199 # 1 
100 1 1 -1.050000 17.496201 30.296101 23.970400 # 1 
101 1 1 -1.050000 17.496201 30.296101 32.503700 # 1 
102 1 1 -1.050000 17.496201 32.503700 21.763000 # 1 
103 1 1 -1.050000 17.496201 32.503700 30.296101 # 1 
104 1 1 -1.050000 17.496201 34.562801 19.703701 # 1 
105 1 1 -1.050000 17.496201 34.562801 28.237000 # 1 
106 4 5 1.050000 17.533400 15.400000 19.666700 # 6 O3
107 5 6 1.050000 17.533400 15.400000 28.200001 # 7 O4
108 1 2 1.050000 17.533400 17.533400 21.799999 # 2 
109 1 2 1.050000 17.533400 17.533400 30.333298 # 2 
110 4 5 1.050000 17.533400 19.666700 15.400000 # 6 O3
111 1 2 1.050000 17.533400 19.666700 23.933399 # 2 
112 1 2 1.050000 17.533400 19.666700 32.466599 # 2 
113 1 2 1.050000 17.533400 21.799999 17.533400 # 2 
114 1 2 1.050000 17.533400 21.799999 26.066601 # 2 
115 5 6 1.050000 17.533400 21.799999 34.599998 # 7 O4
116 1 2 1.050000 17.533400 23.933399 19.666700 # 2 
117 1 2 1.050000 17.533400 23.933399 28.200001 # 2 
118 1 2 1.050000 17.533400 26.066601 21.799999 # 2 
119 1 2 1.050000 17.533400 26.066601 30.333298 # 2 
120 5 6 1.050000 17.533400 28.200001 15.400000 # 7 O4
121 1 2 1.050000 17.533400 28.200001 23.933399 # 2 
122 1 2 1.050000 17.533400 28.200001 32.466599 # 2 
123 1 2 1.050000 17.533400 30.333298 17.533400 # 2 
124 1 2 1.050000 17.533400 30.333298 26.066601 # 2 
125 4 5 1.050000 17.533400 30.333298 34.599998 # 6 O3
126 1 2 1.050000 17.533400 32.466599 19.666700 # 2 
127 1 2 1.050000 17.533400 32.466599 28.200001 # 2 
128 5 6 1.050000 17.533400 34.599998 21.799999 # 7 O4
129 4 5 1.050000 17.533400 34.599998 30.333298 # 6 O3
130 1 1 -1.050000 17.570400 15.362900 26.103701 # 1 
131 1 1 -1.050000 17.570400 17.570400 23.896299 # 1 
132 1 1 -1.050000 17.570400 17.570400 32.429501 # 1 
133 1 1 -1.050000 17.570400 19.629601 21.837101 # 1 
134 1 1 -1.050000 17.570400 19.629601 30.370300 # 1 
135 1 1 -1.050000 17.570400 21.837101 19.629601 # 1 
136 1 1 -1.050000 17.570400 21.837101 28.162800 # 1 
137 1 1 -1.050000 17.570400 23.896299 17.570400 # 1 
138 1 1 -1.050000 17.570400 23.896299 26.103701 # 1 
139 1 1 -1.050000 17.570400 23.896299 34.637001 # 1 
140 1 1 -1.050000 17.570400 26.103701 15.362900 # 1 
141 1 1 -1.050000 17.570400 26.103701 23.896299 # 1 
142 1 1 -1.050000 17.570400 26.103701 32.429501 # 1 
143 1 1 -1.050000 17.570400 28.162800 21.837101 # 1 
144 1 1 -1.050000 17.570400 28.162800 30.370300 # 1 
145 1 1 -1.050000 17.570400 30.370300 19.629601 # 1 
146 1 1 -1.050000 17.570400 30.370300 28.162800 # 1 
147 1 1 -1.050000 17.570400 32.429501 17.570400 # 1 
148 1 1 -1.050000 17.570400 32.429501 26.103701 # 1 
149 1 1 -1.050000 17.570400 34.637001 23.896299 # 1 
150 2 3 1.050000 18.600000 14.333401 22.866699 # 4 T2
151 1 2 1.050000 18.600000 18.600000 18.600000 # 2 
152 1 2 1.050000 18.600000 18.600000 27.133301 # 2 
153 2 3 1.050000 18.600000 22.866699 14.333401 # 4 T2
154 1 2 1.050000 18.600000 22.866699 22.866699 # 2 
155 1 2 1.050000 18.600000 22.866699 31.400002 # 2 
156 1 2 1.050000 18.600000 27.133301 18.600000 # 2 
157 1 2 1.050000 18.600000 27.133301 27.133301 # 2 
158 2 3 1.050000 18.600000 27.133301 35.666599 # 4 T2
159 1 2 1.050000 18.600000 31.400002 22.866699 # 2 
160 1 2 1.050000 18.600000 31.400002 31.400002 # 2 
161 2 3 1.050000 18.600000 35.666599 27.133301 # 4 T2
162 1 1 -1.050000 19.629601 13.303800 26.103701 # 1 
163 1 1 -1.050000 19.629601 15.362900 19.629601 # 1 
164 1 1 -1.050000 19.629601 15.362900 28.162800 # 1 
165 1 1 -1.050000 19.629601 17.570400 21.837101 # 1 
166 1 1 -1.050000 19.629601 17.570400 30.370300 # 1 
167 1 1 -1.050000 19.629601 19.629601 15.362900 # 1 
168 1 1 -1.050000 19.629601 19.629601 23.896299 # 1 
169 1 1 -1.050000 19.629601 19.629601 32.429501 # 1 
170 1 1 -1.050000 19.629601 21.837101 17.570400 # 1 
171 1 1 -1.050000 19.629601 21.837101 26.103701 # 1 
172 1 1 -1.050000 19.629601 21.837101 34.637001 # 1 
173 1 1 -1.050000 19.629601 23.896299 19.629601 # 1 
174 1 1 -1.050000 19.629601 23.896299 28.162800 # 1 
175 1 1 -1.050000 19.629601 23.896299 36.696201 # 1 
176 1 1 -1.050000 19.629601 26.103701 13.303800 # 1 
177 1 1 -1.050000 19.629601 26.103701 21.837101 # 1 
178 1 1 -1.050000 19.629601 26.103701 30.370300 # 1 
179 1 1 -1.050000 19.629601 28.162800 15.362900 # 1 
180 1 1 -1.050000 19.629601 28.162800 23.896299 # 1 
181 1 1 -1.050000 19.629601 28.162800 32.429501 # 1 
182 1 1 -1.050000 19.629601 30.370300 17.570400 # 1 
183 1 1 -1.050000 19.629601 30.370300 26.103701 # 1 
184 1 1 -1.050000 19.629601 30.370300 34.637001 # 1 
185 1 1 -1.050000 19.629601 32.429501 19.629601 # 1 
186 1 1 -1.050000 19.629601 32.429501 28.162800 # 1 
187 1 1 -1.050000 19.629601 34.637001 21.837101 # 1 
188 1 1 -1.050000 19.629601 34.637001 30.370300 # 1 
189 1 1 -1.050000 19.629601 36.696201 23.896299 # 1 
190 4 5 1.050000 19.666700 13.266700 28.200001 # 6 O3
191 4 5 1.050000 19.666700 15.400000 17.533400 # 6 O3
192 1 2 1.050000 19.666700 15.400000 26.066601 # 2 
193 4 5 1.050000 19.666700 17.533400 15.400000 # 6 O3
194 1 2 1.050000 19.666700 17.533400 23.933399 # 2 
195 1 2 1.050000 19.666700 17.533400 32.466599 # 2 
196 1 2 1.050000 19.666700 19.666700 21.799999 # 2 
197 1 2 1.050000 19.666700 19.666700 30.333298 # 2 
198 1 2 1.050000 19.666700 21.799999 19.666700 # 2 
199 1 2 1.050000 19.666700 21.799999 28.200001 # 2 
200 4 5 1.050000 19.666700 21.799999 36.733299 # 6 O3
201 1 2 1.050000 19.666700 23.933399 17.533400 # 2 
202 1 2 1.050000 19.666700 23.933399 26.066601 # 2 
203 1 2 1.050000 19.666700 23.933399 34.599998 # 2 
204 1 2 1.050000 19.666700 26.066601 15.400000 # 2 
205 1 2 1.050000 19.666700 26.066601 23.933399 # 2 
206 1 2 1.050000 19.666700 26.066601 32.466599 # 2 
207 4 5 1.050000 19.666700 28.200001 13.266700 # 6 O3
208 1 2 1.050000 19.666700 28.200001 21.799999 # 2 
209 1 2 1.050000 19.666700 28.200001 30.333298 # 2 
210 1 2 1.050000 19.666700 30.333298 19.666700 # 2 
211 1 2 1.050000 19.666700 30.333298 28.200001 # 2 
212 1 2 1.050000 19.666700 32.466599 17.533400 # 2 
213 1 2 1.050000 19.666700 32.466599 26.066601 # 2 
214 4 5 1.050000 19.666700 32.466599 34.599998 # 6 O3
215 1 2 1.050000 19.666700 34.599998 23.933399 # 2 
216 4 5 1.050000 19.666700 34.599998 32.466599 # 6 O3
217 4 5 1.050000 19.666700 36.733299 21.799999 # 6 O3
218 1 1 -1.050000 19.703701 15.437199 23.970400 # 1 
219 1 1 -1.050000 19.703701 15.437199 32.503700 # 1 
220 1 1 -1.050000 19.703701 17.496201 17.496201 # 1 
221 1 1 -1.050000 19.703701 17.496201 26.029499 # 1 
222 1 1 -1.050000 19.703701 17.496201 34.562801 # 1 
223 1 1 -1.050000 19.703701 19.703701 19.703701 # 1 
224 1 1 -1.050000 19.703701 19.703701 28.237000 # 1 
225 1 1 -1.050000 19.703701 21.763000 21.763000 # 1 
226 1 1 -1.050000 19.703701 21.763000 30.296101 # 1 
227 1 1 -1.050000 19.703701 23.970400 15.437199 # 1 
228 1 1 -1.050000 19.703701 23.970400 23.970400 # 1 
229 1 1 -1.050000 19.703701 23.970400 32.503700 # 1 
230 1 1 -1.050000 19.703701 26.029499 17.496201 # 1 
231 1 1 -1.050000 19.703701 26.029499 26.029499 # 1 
232 1 1 -1.050000 19.703701 26.029499 34.562801 # 1 
233 1 1 -1.050000 19.703701 28.237000 19.703701 # 1 
234 1 1 -1.050000 19.703701 28.237000 28.237000 # 1 
235 1 1 -1.050000 19.703701 30.296101 21.763000 # 1 
236 1 1 -1.050000 19.703701 30.296101 30.296101 # 1 
237 1 1 -1.050000 19.703701 32.503700 15.437199 # 1 
238 1 1 -1.050000 19.703701 32.503700 23.970400 # 1 
239 1 1 -1.050000 19.703701 32.503700 32.503700 # 1 
240 1 1 -1.050000 19.703701 34.562801 17.496201 # 1 
241 1 1 -1.050000 19.703701 34.562801 26.029499 # 1 
242 1 2 1.050000 20.733400 16.466700 20.733400 # 2 
243 1 2 1.050000 20.733400 16.466700 29.266600 # 2 
244 1 2 1.050000 20.733400 20.733400 16.466700 # 2 
245 1 2 1.050000 20.733400 20.733400 25.000000 # 2 
246 1 2 1.050000 20.733400 20.733400 33.533302 # 2 
247 1 2 1.050000 20.733400 25.000000 20.733400 # 2 
248 1 2 1.050000 20.733400 25.000000 29.266600 # 2 
249 1 2 1.050000 20.733400 29.266600 16.466700 # 2 
250 1 2 1.050000 20.733400 29.266600 25.000000 # 2 
251 1 2 1.050000 20.733400 29.266600 33.533302 # 2 
252 1 2 1.050000 20.733400 33.533302 20.733400 # 2 
253 1 2 1.050000 20.733400 33.533302 29.266600 # 2 
254 1 1 -1.050000 21.763000 13.229600 28.237000 # 1 
255 1 1 -1.050000 21.763000 15.437199 17.496201 # 1 
256 1 1 -1.050000 21.763000 15.437199 26.029499 # 1 
257 1 1 -1.050000 21.763000 17.496201 15.437199 # 1 
258 1 1 -1.050000 21.763000 17.496201 23.970400 # 1 
259 1 1 -1.050000 21.763000 17.496201 32.503700 # 1 
260 1 1 -1.050000 21.763000 19.703701 21.763000 # 1 
261 1 1 -1.050000 21.763000 19.703701 30.296101 # 1 
262 1 1 -1.050000 21.763000 21.763000 19.703701 # 1 
263 1 1 -1.050000 21.763000 21.763000 28.237000 # 1 
264 1 1 -1.050000 21.763000 21.763000 36.770302 # 1 
265 1 1 -1.050000 21.763000 23.970400 17.496201 # 1 
266 1 1 -1.050000 21.763000 23.970400 26.029499 # 1 
267 1 1 -1.050000 21.763000 23.970400 34.562801 # 1 
268 1 1 -1.050000 21.763000 26.029499 15.437199 # 1 
269 1 1 -1.050000 21.763000 26.029499 23.970400 # 1 
270 1 1 -1.050000 21.763000 26.029499 32.503700 # 1 
271 1 1 -1.050000 21.763000 28.237000 13.229600 # 1 
272 1 1 -1.050000 21.763000 28.237000 21.763000 # 1 
273 1 1 -1.050000 21.763000 28.237000 30.296101 # 1 
274 1 1 -1.050000 21.763000 30.296101 19.703701 # 1 
275 1 1 -1.050000 21.763000 30.296101 28.237000 # 1 
276 1 1 -1.050000 21.763000 32.503700 17.496201 # 1 
277 1 1 -1.050000 21.763000 32.503700 26.029499 # 1 
278 1 1 -1.050000 21.763000 32.503700 34.562801 # 1 
279 1 1 -1.050000 21.763000 34.562801 23.970400 # 1 
280 1 1 -1.050000 21.763000 34.562801 32.503700 # 1 
281 1 1 -1.050000 21.763000 36.770302 21.763000 # 1 
282 4 5 1.050000 21.799999 13.266700 21.799999 # 6 O3
283 4 5 1.050000 21.799999 13.266700 30.333298 # 6 O3
284 1 2 1.050000 21.799999 15.400000 23.933399 # 2 
285 5 6 1.050000 21.799999 15.400000 32.466599 # 7 O4
286 1 2 1.050000 21.799999 17.533400 17.533400 # 2 
287 1 2 1.050000 21.799999 17.533400 26.066601 # 2 
288 5 6 1.050000 21.799999 17.533400 34.599998 # 7 O4
289 1 2 1.050000 21.799999 19.666700 19.666700 # 2 
290 1 2 1.050000 21.799999 19.666700 28.200001 # 2 
291 4 5 1.050000 21.799999 19.666700 36.733299 # 6 O3
292 4 5 1.050000 21.799999 21.799999 13.266700 # 6 O3
293 1 2 1.050000 21.799999 21.799999 21.799999 # 2 
294 1 2 1.050000 21.799999 21.799999 30.333298 # 2 
295 1 2 1.050000 21.799999 23.933399 15.400000 # 2 
296 1 2 1.050000 21.799999 23.933399 23.933399 # 2 
297 1 2 1.050000 21.799999 23.933399 32.466599 # 2 
298 1 2 1.050000 21.799999 26.066601 17.533400 # 2 
299 1 2 1.050000 21.799999 26.066601 26.066601 # 2 
300 1 2 1.050000 21.799999 26.066601 34.599998 # 2 
301 1 2 1.050000 21.799999 28.200001 19.666700 # 2 
302 1 2 1.050000 21.799999 28.200001 28.200001 # 2 
303 4 5 1.050000 21.799999 28.200001 36.733299 # 6 O3
304 4 5 1.050000 21.799999 30.333298 13.266700 # 6 O3
305 1 2 1.050000 21.799999 30.333298 21.799999 # 2 
306 1 2 1.050000 21.799999 30.333298 30.333298 # 2 
307 5 6 1.050000 21.799999 32.466599 15.400000 # 7 O4
308 1 2 1.050000 21.799999 32.466599 23.933399 # 2 
309 1 2 1.050000 21.799999 32.466599 32.466599 # 2 
310 5 6 1.050000 21.799999 34.599998 17.533400 # 7 O4
311 1 2 1.050000 21.799999 34.599998 26.066601 # 2 
312 4 5 1.050000 21.799999 36.733299 19.666700 # 6 O3
313 4 5 1.050000 21.799999 36.733299 28.200001 # 6 O3
314 1 1 -1.050000 21.837101 13.303800 23.896299 # 1 
315 1 1 -1.050000 21.837101 15.362900 21.837101 # 1 
316 1 1 -1.050000 21.837101 15.362900 30.370300 # 1 
317 1 1 -1.050000 21.837101 17.570400 19.629601 # 1 
318 1 1 -1.050000 21.837101 17.570400 28.162800 # 1 
319 1 1 -1.050000 21.837101 19.629601 17.570400 # 1 
320 1 1 -1.050000 21.837101 19.629601 26.103701 # 1 
321 1 1 -1.050000 21.837101 19.629601 34.637001 # 1 
322 1 1 -1.050000 21.837101 21.837101 15.362900 # 1 
323 1 1 -1.050000 21.837101 21.837101 23.896299 # 1 
324 1 1 -1.050000 21.837101 21.837101 32.429501 # 1 
325 1 1 -1.050000 21.837101 23.896299 13.303800 # 1 
326 1 1 -1.050000 21.837101 23.896299 21.837101 # 1 
327 1 1 -1.050000 21.837101 23.896299 30.370300 # 1 
328 1 1 -1.050000 21.837101 26.103701 19.629601 # 1 
329 1 1 -1.050000 21.837101 26.103701 28.162800 # 1 
330 1 1 -1.050000 21.837101 26.103701 36.696201 # 1 
331 1 1 -1.050000 21.837101 28.162800 17.570400 # 1 
332 1 1 -1.050000 21.837101 28.162800 26.103701 # 1 
333 1 1 -1.050000 21.837101 28.162800 34.637001 # 1 
334 1 1 -1.050000 21.837101 30.370300 15.362900 # 1 
335 1 1 -1.050000 21.837101 30.370300 23.896299 # 1 
336 1 1 -1.050000 21.837101 30.370300 32.429501 # 1 
337 1 1 -1.050000 21.837101 32.429501 21.837101 # 1 
338 1 1 -1.050000 21.837101 32.429501 30.370300 # 1 
339 1 1 -1.050000 21.837101 34.637001 19.629601 # 1 
340 1 1 -1.050000 21.837101 34.637001 28.162800 # 1 
341 1 1 -1.050000 21.837101 36.696201 26.103701 # 1 
342 2 3 1.050000 22.866699 14.333401 18.600000 # 4 T2
343 1 2 1.050000 22.866699 14.333401 27.133301 # 2 
344 2 3 1.050000 22.866699 18.600000 14.333401 # 4 T2
345 1 2 1.050000 22.866699 18.600000 22.866699 # 2 
346 1 2 1.050000 22.866699 18.600000 31.400002 # 2 
347 1 2 1.050000 22.866699 22.866699 18.600000 # 2 
348 1 2 1.050000 22.866699 22.866699 27.133301 # 2 
349 1 2 1.050000 22.866699 22.866699 35.666599 # 2 
350 1 2 1.050000 22.866699 27.133301 14.333401 # 2 
351 1 2 1.050000 22.866699 27.133301 22.866699 # 2 
352 1 2 1.050000 22.866699 27.133301 31.400002 # 2 
353 1 2 1.050000 22.866699 31.400002 18.600000 # 2 
354 1 2 1.050000 22.866699 31.400002 27.133301 # 2 
355 2 3 1.050000 22.866699 31.400002 35.666599 # 4 T2
356 1 2 1.050000 22.866699 35.666599 22.866699 # 2 
357 2 3 1.050000 22.866699 35.666599 31.400002 # 4 T2
358 1 1 -1.050000 23.896299 13.303800 21.837101 # 1 
359 1 1 -1.050000 23.896299 13.303800 30.370300 # 1 
360 1 1 -1.050000 23.896299 15.362900 23.896299 # 1 
361 1 1 -1.050000 23.896299 15.362900 32.429501 # 1 
362 1 1 -1.050000 23.896299 17.570400 17.570400 # 1 
363 1 1 -1.050000 23.896299 17.570400 26.103701 # 1 
364 1 1 -1.050000 23.896299 17.570400 34.637001 # 1 
365 1 1 -1.050000 23.896299 19.629601 19.629601 # 1 
366 1 1 -1.050000 23.896299 19.629601 28.162800 # 1 
367 1 1 -1.050000 23.896299 19.629601 36.696201 # 1 
368 1 1 -1.050000 23.896299 21.837101 13.303800 # 1 
369 1 1 -1.050000 23.896299 21.837101 21.837101 # 1 
370 1 1 -1.050000 23.896299 21.837101 30.370300 # 1 
371 1 1 -1.050000 23.896299 23.896299 15.362900 # 1 
372 1 1 -1.050000 23.896299 23.896299 23.896299 # 1 
373 1 1 -1.050000 23.896299 23.896299 32.429501 # 1 
374 1 1 -1.050000 23.896299 26.103701 17.570400 # 1 
375 1 1 -1.050000 23.896299 26.103701 26.103701 # 1 
376 1 1 -1.050000 23.896299 26.103701 34.637001 # 1 
377 1 1 -1.050000 23.896299 28.162800 19.629601 # 1 
378 1 1 -1.050000 23.896299 28.162800 28.162800 # 1 
379 1 1 -1.050000 23.896299 28.162800 36.696201 # 1 
380 1 1 -1.050000 23.896299 30.370300 13.303800 # 1 
381 1 1 -1.050000 23.896299 30.370300 21.837101 # 1 
382 1 1 -1.050000 23.896299 30.370300 30.370300 # 1 
383 1 1 -1.050000 23.896299 32.429501 15.362900 # 1 
384 1 1 -1.050000 23.896299 32.429501 23.896299 # 1 
385 1 1 -1.050000 23.896299 32.429501 32.429501 # 1 
386 1 1 -1.050000 23.896299 34.637001 17.570400 # 1 
387 1 1 -1.050000 23.896299 34.637001 26.103701 # 1 
388 1 1 -1.050000 23.896299 36.696201 19.629601 # 1 
389 1 1 -1.050000 23.896299 36.696201 28.162800 # 1 
390 6 7 1.050000 23.933399 13.266700 23.933399 # 8 O5
391 1 2 1.050000 23.933399 15.400000 21.799999 # 2 
392 1 2 1.050000 23.933399 15.400000 30.333298 # 2 
393 1 2 1.050000 23.933399 17.533400 19.666700 # 2 
394 1 2 1.050000 23.933399 17.533400 28.200001 # 2 
395 1 2 1.050000 23.933399 19.666700 17.533400 # 2 
396 1 2 1.050000 23.933399 19.666700 26.066601 # 2 
397 1 2 1.050000 23.933399 19.666700 34.599998 # 2 
398 1 2 1.050000 23.933399 21.799999 15.400000 # 2 
399 1 2 1.050000 23.933399 21.799999 23.933399 # 2 
400 1 2 1.050000 23.933399 21.799999 32.466599 # 2 
401 6 7 1.050000 23.933399 23.933399 13.266700 # 8 O5
402 1 2 1.050000 23.933399 23.933399 21.799999 # 2 
403 1 2 1.050000 23.933399 23.933399 30.333298 # 2 
404 1 2 1.050000 23.933399 26.066601 19.666700 # 2 
405 1 2 1.050000 23.933399 26.066601 28.200001 # 2 
406 6 7 1.050000 23.933399 26.066601 36.733299 # 8 O5
407 1 2 1.050000 23.933399 28.200001 17.533400 # 2 
408 1 2 1.050000 23.933399 28.200001 26.066601 # 2 
409 1 2 1.050000 23.933399 28.200001 34.599998 # 2 
410 1 2 1.050000 23.933399 30.333298 15.400000 # 2 
411 1 2 1.050000 23.933399 30.333298 23.933399 # 2 
412 1 2 1.050000 23.933399 30.333298 32.466599 # 2 
413 1 2 1.050000 23.933399 32.466599 21.799999 # 2 
414 1 2 1.050000 23.933399 32.466599 30.333298 # 2 
415 1 2 1.050000 23.933399 34.599998 19.666700 # 2 
416 1 2 1.050000 23.933399 34.599998 28.200001 # 2 
417 6 7 1.050000 23.933399 36.733299 26.066601 # 8 O5
418 1 1 -1.050000 23.970400 13.229600 26.029499 # 1 
