LAMMPS data file via write_data, version 17 Feb 2022, timestep = 66

1466 atoms
3 atom types

-2.220001 99.540001 xlo xhi
-2.220001 99.540001 ylo yhi
-2.220001 99.540001 zlo zhi

Masses

1 55.845
2 55.845
3 15.9994

Pair Coeffs # lj/cut/coul/cut

1 9.0298e-07 4.9062
2 9.0298e-07 4.9062
3 0.1554 3.16554

Atoms # full

1 1 2 1.575 38.226042958446904 38.220690892752835 38.219230444687184 0 0 0
345 0 3 -1.05 41.31457621050164 43.67924092637423 37.32860688152705 0 0 0
337 1 2 1.575 42.44940757685371 42.41901768190792 38.14588084709501 0 0 0
232 0 3 -1.05 41.67683571897109 39.31995458641246 37.4363084407473 0 0 0
230 0 3 -1.05 43.377106463264596 37.40171654041105 37.40644264448533 0 0 0
5 0 3 -1.05 39.47126554143947 39.46034679824734 39.46611872204463 0 0 0
226 2 2 1.575 41.386830840134685 37.4168360884096 37.41848984200748 0 0 0
121 0 3 -1.05 39.31494460072816 41.66657624329061 37.423084211652885 0 0 0
119 0 3 -1.05 37.40718770258827 43.38024293810031 37.40510474876489 0 0 0
117 2 2 1.575 39.37586984043577 43.58163725089316 37.329701441071926 0 0 0
116 2 2 1.575 37.41493173867987 41.38093534959604 37.41312691039894 0 0 0
36 0 3 -1.05 37.303215673007784 39.56020348616818 37.30509388306751 0 0 0
20 0 3 -1.05 39.56582561096459 37.30407950169273 37.301776340975415 0 0 0
384 0 3 -1.05 43.410951775845874 41.45455650460407 41.481202901517086 0 0 0
382 0 3 -1.05 41.42364332769465 43.44518014806333 41.543842326529315 0 0 0
381 2 2 1.575 41.46888503593316 41.43670137364584 41.452286729499825 0 0 0
339 0 3 -1.05 41.388217214503165 41.39387091297611 39.46413863445725 0 0 0
298 0 3 -1.05 41.38881200960088 39.44977570267099 41.40644885859515 0 0 0
34 0 3 -1.05 37.371049663165635 45.52088942599071 39.447108381363314 0 0 0
233 0 3 -1.05 41.67357324133413 37.42963996646264 39.32195568112763 0 0 0
231 0 3 -1.05 43.492789332276736 39.35258886618816 39.358969083155415 0 0 0
39 0 3 -1.05 37.296454121821405 37.311019598804464 39.556152181015754 0 0 0
227 2 2 1.575 41.419251549198385 39.34866205967473 39.3563081575221 0 0 0
218 0 3 -1.05 37.326864587703525 43.68920782888058 41.315847883557964 0 0 0
188 0 3 -1.05 39.46159838809511 41.39202069831155 41.39407893759597 0 0 0
9 0 3 -1.05 39.45201125416196 45.51310263646803 37.33981906207204 0 0 0
120 0 3 -1.05 39.34670532096399 43.480802761258516 39.34883532676717 0 0 0
118 0 3 -1.05 37.430824869013605 41.66867519586956 39.31836530605883 0 0 0
115 2 2 1.575 37.3500453682894 43.58342053380469 39.35887198513427 0 0 0
114 2 2 1.575 39.356085875181975 41.39816855715122 39.34094423606601 0 0 0
113 1 2 1.575 40.42667764081888 44.55917553922433 40.405636223224974 0 0 0
49 0 3 -1.05 37.43253611403424 39.32457935335488 41.668788162337655 0 0 0
47 0 3 -1.05 39.30794969393634 37.42131980810997 41.667993878112306 0 0 0
45 2 2 1.575 37.4066551264709 37.41904850206709 41.377044357616825 0 0 0
42 2 2 1.575 39.3561522321482 39.33829836929519 41.40721394392333 0 0 0
385 0 3 -1.05 43.370420566051706 43.494197653663704 43.501677880962795 0 0 0
383 0 3 -1.05 41.41709934207055 41.52558612773869 43.44965477379108 0 0 0
380 2 2 1.575 41.43241612779528 43.47253698437034 43.49768730601376 0 0 0
344 0 3 -1.05 41.272476953065606 41.28561288856772 47.67759603727684 0 0 0
342 1 2 1.575 42.39899160110052 42.40033600930387 46.62567040075139 0 0 0
340 0 3 -1.05 41.30085461700408 43.558137682455786 45.5011867851349 0 0 0
314 0 3 -1.05 41.29777190775527 37.28942206498604 43.6843210120925 0 0 0
242 0 3 -1.05 41.53786657150233 37.35764930964851 47.540987010971044 0 0 0
241 0 3 -1.05 41.47869312696017 39.3105600079985 45.68801321616211 0 0 0
240 0 3 -1.05 43.38654481473133 39.291594887138864 47.60436315712532 0 0 0
239 0 3 -1.05 43.3249431975755 37.36361366125716 45.752586550886875 0 0 0
6 1 2 1.575 38.182943463421914 38.18034285863397 46.69593858898656 0 0 0
8 0 3 -1.05 39.36993025730645 39.38097477454439 47.74922354783846 0 0 0
236 2 2 1.575 41.35526990492123 39.269753358293556 47.73101483575449 0 0 0
235 2 2 1.575 41.36753727251543 37.298144724263544 45.61126206106243 0 0 0
217 0 3 -1.05 37.31028150290351 41.31152846750383 43.68725959564607 0 0 0
187 0 3 -1.05 39.38634766097802 43.55476786297593 43.556797556988194 0 0 0
130 0 3 -1.05 39.34328425479606 41.50951845698465 45.666554098995626 0 0 0
129 0 3 -1.05 39.33236122206268 43.41796132494033 47.581260036694744 0 0 0
128 0 3 -1.05 37.373685787599264 43.34118619605753 45.73916988381219 0 0 0
127 0 3 -1.05 37.38652915350307 41.55909082451579 47.525810690223615 0 0 0
126 2 2 1.575 39.26817593382596 43.49792933939793 45.57034333517444 0 0 0
125 2 2 1.575 37.30858881181629 41.369060377567855 45.61081677884708 0 0 0
124 2 2 1.575 37.28110504700292 43.48364826340887 47.68831860477699 0 0 0
123 2 2 1.575 39.283801623976146 41.3621500499876 47.74604027522466 0 0 0
301 0 3 -1.05 41.293068206025815 45.497645751119386 43.55584337253915 0 0 0
48 0 3 -1.05 37.3918715827071 37.404507688410796 43.36905483561456 0 0 0
